0.0,0.1,0.0,1.0,8.61816000938
-0.0069,0.1795,-1.6395,0.0,67.4734859467
-0.0322,0.1907,-1.6646,0.0,67.6003520489
-0.063,0.1991,-1.6646,0.0,67.7163529396
-0.0826,0.2019,-1.6646,0.0,67.8372011185
-0.1135,0.2076,-1.6646,0.0,67.9554049969
-0.1316,0.2126,-1.6818,0.0,68.0782439709
-0.1514,0.2211,-1.6818,0.0,68.1979811192
-0.1702,0.232,-1.6994,0.0,68.3282279968
-0.1807,0.2451,-1.6905,0.0,68.4588201046
-0.192,0.2537,-1.6905,0.0,68.5843420029
-0.1929,0.2681,-1.6732,0.0,68.7077610493
-0.1957,0.2794,-1.6732,0.0,68.8320159912
-0.1965,0.285,-1.6561,0.0,68.9655320644
-0.1937,0.2878,-1.6561,0.0,69.0844130516
-0.1826,0.2807,-1.6313,0.0,69.202049017
-0.1743,0.2752,-1.6313,0.0,69.3232281208
-0.1539,0.264,-1.6478,0.0,69.4428451061
-0.138,0.2485,-1.6561,0.0,69.5666780472
-0.1212,0.2373,-1.6561,0.0,69.6911101341
-0.1057,0.22,-1.6313,0.0,69.806358099
-0.0897,0.1961,-1.6395,0.0,69.9186460972
-0.079,0.186,-1.6478,0.0,70.0423409939
-0.0621,0.1767,-1.6395,0.0,70.1625859737
-0.0566,0.1601,-1.6395,0.0,70.2993500233
-0.0488,0.1477,-1.6561,0.0,70.4319031239
-0.0483,0.1323,-1.6395,0.0,70.5603759289
-0.0455,0.1268,-1.6395,0.0,70.6916730404
-0.051,0.1184,-1.6395,0.0,70.8134131432
-0.0538,0.124,-1.6395,0.0,70.9414110184
-0.0587,0.1255,-1.6231,0.0,71.0598120689
-0.0669,0.1173,-1.6231,0.0,71.1772611141
-0.0751,0.1282,-1.6231,0.0,71.2946331501
-0.081,0.1344,-1.6313,0.0,71.4136450291
-0.0938,0.1358,-1.6151,0.0,71.5384931564
-0.1074,0.1413,-1.6151,0.0,71.6594760418
-0.1176,0.1406,-1.6071,0.0,71.7690010071
-0.1386,0.1453,-1.5992,0.0,71.8924820423
-0.146,0.1473,-1.5914,0.0,72.0131890774
-0.1666,0.1439,-1.5837,0.0,72.1333990097
-0.1729,0.1452,-1.5684,0.0,72.2477450371
-0.1834,0.1452,-1.5684,0.0,72.3741829395
-0.1993,0.1452,-1.5684,0.0,72.4934971333
-0.2046,0.1398,-1.5684,0.0,72.6104440689
-0.2062,0.1471,-1.5609,0.0,72.7326309681
-0.2141,0.1524,-1.5609,0.0,72.8516719341
-0.2152,0.1599,-1.5315,0.0,72.9733550549
-0.2162,0.1632,-1.5387,0.0,73.0985519886
-0.2199,0.1692,-1.5461,0.0,73.2253711224
-0.2078,0.1648,-1.5534,0.0,73.3560929298
-0.1957,0.1656,-1.5609,0.0,73.477971077
-0.1861,0.1607,-1.5914,0.0,73.6097121239
-0.1647,0.1554,-1.5914,0.0,73.735574007
-0.1521,0.1507,-1.5992,0.0,73.8583660126
-0.1278,0.1399,-1.5992,0.0,73.9817011356
-0.1122,0.1351,-1.6071,0.0,74.110929966
-0.0982,0.1264,-1.5992,0.0,74.2423770428
-0.0844,0.123,-1.5914,0.0,74.3645460606
-0.0821,0.1182,-1.5992,0.0,74.487416029
-0.0763,0.115,-1.5914,0.0,74.6261270046
-0.071,0.1069,-1.5914,0.0,74.7491810322
-0.0763,0.1042,-1.5914,0.0,74.8745501041
-0.074,0.0966,-1.5992,0.0,74.9892270565
-0.0848,0.0939,-1.5992,0.0,75.1062619686
-0.0821,0.0912,-1.5992,0.0,75.2283239365
-0.092,0.0847,-1.6313,0.0,75.3373200893
-0.0929,0.08,-1.6478,0.0,75.461400032
-0.1012,0.0772,-1.6478,0.0,75.5802829266
-0.1024,0.0788,-1.6231,0.0,75.7058360577
-0.1101,0.0832,-1.6561,0.0,75.8223359585
-0.1129,0.0916,-1.6561,0.0,75.9492280483
-0.1212,0.1,-1.6561,0.0,76.0649499893
-0.1234,0.1023,-1.6478,0.0,76.180519104
-0.1296,0.1112,-1.6561,0.0,76.3031480312
-0.1345,0.1107,-1.6478,0.0,76.4193990231
-0.1428,0.1051,-1.6478,0.0,76.5482749939
-0.1559,0.124,-1.6395,0.0,76.6700489521
-0.1531,0.124,-1.6395,0.0,76.7953801155
-0.1579,0.1261,-1.6313,0.0,76.9126930237
-0.1571,0.131,-1.6231,0.0,77.0297470093
-0.1582,0.1297,-1.6071,0.0,77.1501059532
-0.1594,0.1257,-1.5914,0.0,77.2622311115
-0.157,0.1213,-1.5684,0.0,77.3901939392
-0.1608,0.1175,-1.5534,0.0,77.5150110722
-0.1552,0.1179,-1.5243,0.0,77.6434020996
-0.1563,0.1066,-1.5102,0.0,77.7776601315
-0.1528,0.1116,-1.476,0.0,77.9044830799
-0.1507,0.1052,-1.4562,0.0,78.0340540409
-0.1421,0.1067,-1.4433,0.0,78.1597030163
-0.1336,0.1082,-1.4306,0.0,78.288187027
-0.1224,0.102,-1.412,0.0,78.4075701237
-0.1134,0.0977,-1.4181,0.0,78.5316700935
-0.0978,0.0988,-1.3998,0.0,78.6585519314
-0.0789,0.0964,-1.3998,0.0,78.7802801132
-0.0627,0.0944,-1.4059,0.0,78.9020471573
-0.0487,0.0925,-1.412,0.0,79.0222260952
-0.0351,0.0892,-1.4369,0.0,79.1390259266
-0.0279,0.0921,-1.4433,0.0,79.2546961308
-0.0135,0.088,-1.4562,0.0,79.3704271317
-0.0087,0.0842,-1.476,0.0,79.501996994
-0.0089,0.0933,-1.5032,0.0,79.6240830421
-0.0064,0.0977,-1.5315,0.0,79.757723093
-0.0117,0.1065,-1.5461,0.0,79.8852779865
-0.0225,0.1112,-1.576,0.0,80.0164411068
-0.0362,0.1257,-1.5914,0.0,80.1502280235
-0.0508,0.1344,-1.6313,0.0,80.2704899311
-0.0679,0.1469,-1.6478,0.0,80.3931369781
-0.0887,0.1577,-1.6732,0.0,80.5255100727
-0.1095,0.1793,-1.6905,0.0,80.6610600948
-0.1308,0.1986,-1.7083,0.0,80.786509037
-0.1575,0.2112,-1.7173,0.0,80.9173009396
-0.1816,0.2328,-1.7264,0.0,81.0384149551
-0.1923,0.2412,-1.7449,0.0,81.1567831039
-0.207,0.253,-1.7449,0.0,81.2832069397
-0.2182,0.2677,-1.7638,0.0,81.4116489887
-0.2271,0.2707,-1.7638,0.0,81.5343680382
-0.2373,0.2781,-1.7734,0.0,81.6616311073
-0.2492,0.2871,-1.7734,0.0,81.7909200191
-0.2596,0.2857,-1.7831,0.0,81.9242401123
-0.2641,0.2931,-1.7734,0.0,82.0469589233
-0.2716,0.3095,-1.7638,0.0,82.1613869667
-0.279,0.3137,-1.7543,0.0,82.2714300156
-0.2892,0.315,-1.7449,0.0,82.3921370506
-0.3023,0.3192,-1.7356,0.0,82.509002924
-0.3181,0.3204,-1.7264,0.0,82.6179671288
-0.3332,0.3068,-1.6994,0.0,82.7431530952
-0.3449,0.2964,-1.6732,0.0,82.871833086
-0.3693,0.285,-1.6561,0.0,82.9887859821
-0.3885,0.2752,-1.6313,0.0,83.1005871296
-0.4056,0.2738,-1.6231,0.0,83.218930006
-0.4191,0.2604,-1.5914,0.0,83.3411130905
-0.4263,0.246,-1.5684,0.0,83.4593751431
-0.4291,0.2324,-1.5315,0.0,83.5802741051
-0.4333,0.2292,-1.5102,0.0,83.7031199932
-0.426,0.219,-1.476,0.0,83.8199911118
-0.4166,0.2044,-1.4433,0.0,83.9418709278
-0.4093,0.196,-1.4181,0.0,84.0584001541
-0.3949,0.1926,-1.3762,0.0,84.1815230846
-0.3723,0.1848,-1.3366,0.0,84.3122820854
-0.3524,0.1737,-1.3045,0.0,84.431385994
-0.3261,0.1628,-1.2542,0.0,84.5515201092
-0.3055,0.1576,-1.2305,0.0,84.6738591194
-0.2877,0.1476,-1.2168,0.0,84.7906999588
-0.2634,0.1383,-1.1901,0.0,84.9063410759
-0.2486,0.1309,-1.1772,0.0,85.0261640549
-0.2099,0.1152,-1.1604,0.0,85.1532890797
-0.1898,0.1082,-1.1687,0.0,85.276291132
-0.1682,0.0983,-1.1687,0.0,85.392095089
-0.1432,0.086,-1.1901,0.0,85.5156431198
-0.1297,0.0762,-1.1944,0.0,85.6339960098
-0.1112,0.063,-1.2122,0.0,85.7633171082
-0.1071,0.06,-1.2352,0.0,85.8878891468
-0.107,0.0526,-1.2591,0.0,86.0002391338
-0.1139,0.0495,-1.289,0.0,86.1163201332
-0.1245,0.0481,-1.3097,0.0,86.2321510315
-0.1423,0.0474,-1.3533,0.0,86.3625950813
-0.164,0.0484,-1.382,0.0,86.4911930561
-0.189,0.0501,-1.4306,0.0,86.620000124
-0.212,0.0584,-1.4562,0.0,86.7356951237
-0.2273,0.0642,-1.476,0.0,86.8561911583
-0.2469,0.0723,-1.4895,0.0,86.9717900753
-0.2605,0.0759,-1.5102,0.0,87.0963230133
-0.2834,0.0861,-1.5102,0.0,87.2163021564
-0.286,0.0869,-1.5243,0.0,87.3388421535
-0.2989,0.0921,-1.5243,0.0,87.4631950855
-0.3026,0.1019,-1.5172,0.0,87.5733180046
-0.3012,0.0989,-1.5102,0.0,87.7028460503
-0.2998,0.101,-1.5032,0.0,87.8257160187
-0.2973,0.1061,-1.5032,0.0,87.9519381523
-0.2932,0.1096,-1.4827,0.0,88.0737969875
-0.2881,0.1186,-1.4693,0.0,88.1850011349
-0.2757,0.1151,-1.4562,0.0,88.298525095
-0.2588,0.1106,-1.4306,0.0,88.4182529449
-0.2483,0.1187,-1.412,0.0,88.5464439392
-0.2311,0.1078,-1.3938,0.0,88.6712520123
-0.2128,0.0811,-1.382,0.0,88.7900459766
-0.1895,0.0501,-1.3646,0.0,88.9119751453
-0.175,0.0361,-1.3589,0.0,89.0411639214
-0.1508,0.0153,-1.3477,0.0,89.1712789536
-0.1395,0.0016,-1.3477,0.0,89.3031499386
-0.1118,-0.0098,-1.3421,0.0,89.4284801483
-0.0915,-0.0143,-1.3421,0.0,89.5573661327
-0.0692,-0.0189,-1.3477,0.0,89.6754751205
-0.0492,-0.0191,-1.3589,0.0,89.7965710163
-0.0455,-0.0171,-1.3879,0.0,89.9186029434
-0.0225,-0.0197,-1.4059,0.0,90.048938036
-0.0085,-0.0105,-1.4369,0.0,90.1783380508
-0.0012,-0.0032,-1.476,0.0,90.2942199707
0.0013,0.0018,-1.4963,0.0,90.4193720818
0.0039,0.0148,-1.5387,0.0,90.5391709805
-0.0013,0.0364,-1.5684,0.0,90.6758699417
-0.0094,0.0533,-1.5992,0.0,90.7852170467
-0.0204,0.0702,-1.6151,0.0,90.903523922
-0.0348,0.1,-1.6561,0.0,91.0326430798
-0.0503,0.1176,-1.7083,0.0,91.1649439335
-0.0625,0.1276,-1.7264,0.0,91.2795960903
-0.0876,0.1603,-1.7638,0.0,91.3972001076
-0.1101,0.169,-1.7929,0.0,91.5202300549
-0.1327,0.2015,-1.8129,0.0,91.6300320625
-0.1571,0.2291,-1.8129,0.0,91.7541270256
-0.1877,0.2549,-1.8437,0.0,91.8791179657
-0.22,0.2751,-1.8542,0.0,91.9991829395
-0.2383,0.291,-1.8755,0.0,92.1176309586
-0.2666,0.3136,-1.8974,0.0,92.2366011143
-0.2892,0.3303,-1.9198,0.0,92.3522801399
-0.3071,0.3356,-1.9312,0.0,92.4681260586
-0.322,0.3409,-1.9427,0.0,92.5908401012
-0.3273,0.3429,-1.9543,0.0,92.7072970867
-0.3512,0.3471,-1.9781,0.0,92.8185651302
-0.3479,0.337,-1.9781,0.0,92.9508011341
-0.34,0.329,-1.9902,0.0,93.0731549263
-0.3412,0.3203,-1.9781,0.0,93.2025671005
-0.3312,0.3136,-1.9781,0.0,93.3259100914
-0.3312,0.3036,-1.9781,0.0,93.4458429813
-0.3226,0.2917,-1.9661,0.0,93.5664799213
-0.3122,0.2915,-1.9427,0.0,93.6854231358
-0.3132,0.2864,-1.9085,0.0,93.8051991463
-0.3159,0.2863,-1.8864,0.0,93.9250540733
-0.3242,0.2736,-1.8437,0.0,94.0392980576
-0.3493,0.2629,-1.8129,0.0,94.1670651436
-0.3716,0.2421,-1.7734,0.0,94.2871580124
-0.3992,0.2349,-1.7638,0.0,94.4053869247
-0.4285,0.2182,-1.7264,0.0,94.5258569717
-0.4499,0.2043,-1.7083,0.0,94.6463611126
-0.4765,0.1965,-1.6905,0.0,94.7659339905
-0.4888,0.185,-1.6646,0.0,94.89290905
-0.5003,0.1813,-1.6561,0.0,95.0228700638
-0.5061,0.1804,-1.6478,0.0,95.128893137
-0.5038,0.1758,-1.6313,0.0,95.2599279881
-0.496,0.1741,-1.6151,0.0,95.3878009319
-0.4754,0.1688,-1.5914,0.0,95.5202031136
-0.45,0.1664,-1.5684,0.0,95.6372051239
-0.426,0.171,-1.5387,0.0,95.763600111
-0.3938,0.1643,-1.5243,0.0,95.9048299789
-0.358,0.1646,-1.5032,0.0,96.0281031132
-0.3337,0.1613,-1.4963,0.0,96.1412010193
-0.2968,0.1591,-1.476,0.0,96.2643201351
-0.2757,0.1573,-1.4827,0.0,96.3948221207
-0.2436,0.1559,-1.4693,0.0,96.5119740963
-0.2188,0.1534,-1.4693,0.0,96.6225609779
-0.2015,0.1509,-1.4693,0.0,96.7452580929
-0.1734,0.1397,-1.4827,0.0,96.8669610023
-0.1599,0.1385,-1.4963,0.0,96.9900360107
-0.1461,0.1321,-1.5102,0.0,97.1184439659
-0.1366,0.13,-1.5461,0.0,97.2406160831
-0.1333,0.1239,-1.5684,0.0,97.3675849438
-0.1319,0.1358,-1.5837,0.0,97.4963769913
-0.1359,0.1318,-1.5992,0.0,97.6071779728
-0.1386,0.1372,-1.6313,0.0,97.7285759449
-0.1471,0.1512,-1.6646,0.0,97.8500130177
-0.1571,0.1613,-1.6818,0.0,97.9691431522
-0.1599,0.1784,-1.6818,0.0,98.0880689621
-0.1835,0.1969,-1.7449,0.0,98.2039411068
-0.1884,0.2105,-1.7356,0.0,98.3248591423
-0.1972,0.2194,-1.7356,0.0,98.4408519268
-0.2033,0.2319,-1.7638,0.0,98.5529611111
-0.2104,0.2421,-1.7734,0.0,98.6715991497
-0.2104,0.2481,-1.7734,0.0,98.787225008
-0.2206,0.2585,-1.7831,0.0,98.9064950943
-0.2326,0.2706,-1.7831,0.0,99.0354580879
-0.2399,0.2721,-1.7929,0.0,99.1528921127
-0.2476,0.2736,-1.7831,0.0,99.2741200924
-0.2596,0.2857,-1.7831,0.0,99.3865940571
-0.2657,0.2886,-1.7638,0.0,99.514922142
-0.2775,0.2973,-1.7449,0.0,99.6441299915
-0.2906,0.2957,-1.7356,0.0,99.7694499493
-0.3078,0.2897,-1.7173,0.0,99.8989889622
-0.3177,0.2882,-1.7083,0.0,100.020853043
-0.3297,0.2809,-1.6818,0.0,100.145228148
-0.3376,0.2836,-1.6646,0.0,100.273301125
-0.339,0.2696,-1.6313,0.0,100.397474051
-0.3401,0.2793,-1.6231,0.0,100.527284145
-0.3351,0.2671,-1.5992,0.0,100.647228956
-0.3238,0.2671,-1.5837,0.0,100.77700305
-0.3101,0.2646,-1.5684,0.0,100.898088932
-0.2955,0.258,-1.5609,0.0,101.01760006
-0.2784,0.2518,-1.5387,0.0,101.137653112
-0.2577,0.2465,-1.5387,0.0,101.269245148
-0.2322,0.2339,-1.5243,0.0,101.388106108
-0.2148,0.2266,-1.5102,0.0,101.51040411
-0.1876,0.2195,-1.4963,0.0,101.633612156
-0.175,0.2094,-1.4963,0.0,101.765123129
-0.1466,0.2009,-1.4895,0.0,101.902702093
-0.1233,0.1832,-1.5102,0.0,102.017657042
-0.1126,0.1747,-1.5032,0.0,102.134449959
-0.0988,0.1566,-1.5243,0.0,102.262479067
-0.0936,0.1617,-1.5243,0.0,102.386219978
-0.0906,0.1497,-1.5609,0.0,102.501548052
-0.0884,0.1505,-1.5684,0.0,102.617603064
-0.0924,0.15,-1.5914,0.0,102.735059977
-0.0992,0.1495,-1.6151,0.0,102.851521969
-0.1068,0.1497,-1.6478,0.0,102.983017921
-0.1209,0.1536,-1.6905,0.0,103.105236053
-0.1322,0.1569,-1.7264,0.0,103.228013992
-0.1467,0.1831,-1.7264,0.0,103.357403994
-0.1698,0.192,-1.7543,0.0,103.473346949
-0.1903,0.2065,-1.7264,0.0,103.586570978
-0.2122,0.2229,-1.7638,0.0,103.715641022
-0.233,0.2289,-1.7638,0.0,103.832638979
-0.2492,0.2331,-1.7734,0.0,103.946777105
-0.2715,0.2462,-1.8029,0.0,104.065983057
-0.2806,0.2492,-1.8029,0.0,104.188174963
-0.2944,0.2598,-1.8129,0.0,104.303115129
-0.2944,0.2629,-1.8129,0.0,104.427854061
-0.3053,0.2613,-1.823,0.0,104.537541151
-0.311,0.2553,-1.8029,0.0,104.659279108
-0.3171,0.2553,-1.8029,0.0,104.787083149
-0.3178,0.2481,-1.7734,0.0,104.902719975
-0.325,0.2438,-1.7638,0.0,105.018845081
-0.3257,0.234,-1.7356,0.0,105.128504992
-0.3263,0.2246,-1.7083,0.0,105.242697954
-0.3309,0.2171,-1.6732,0.0,105.363124132
-0.3342,0.2138,-1.6478,0.0,105.483428955
-0.3373,0.2024,-1.6231,0.0,105.598822117
-0.3351,0.1994,-1.5992,0.0,105.720818043
-0.3276,0.1939,-1.576,0.0,105.829059124
-0.3244,0.1894,-1.5609,0.0,105.945311069
-0.3098,0.1858,-1.5534,0.0,106.068952084
-0.3017,0.1841,-1.5387,0.0,106.190140963
-0.2861,0.1789,-1.5387,0.0,106.300143957
-0.2693,0.1754,-1.5315,0.0,106.416131973
-0.2461,0.1754,-1.5315,0.0,106.536277056
-0.2281,0.1728,-1.5315,0.0,106.658334017
-0.1988,0.172,-1.5243,0.0,106.775619984
-0.1774,0.171,-1.5387,0.0,106.907151937
-0.151,0.1682,-1.5609,0.0,107.031461954
-0.1372,0.1674,-1.5534,0.0,107.149491072
-0.1227,0.1664,-1.5684,0.0,107.269463062
-0.1225,0.1561,-1.5992,0.0,107.38876605
-0.1149,0.1515,-1.6071,0.0,107.52185607
-0.1161,0.153,-1.6231,0.0,107.641588926
-0.1228,0.1573,-1.6395,0.0,107.761321068
-0.1268,0.1533,-1.6561,0.0,107.878260136
-0.1373,0.1528,-1.6818,0.0,107.998449087
-0.145,0.152,-1.6732,0.0,108.116379976
-0.1567,0.161,-1.7083,0.0,108.251085043
-0.1693,0.165,-1.6905,0.0,108.374134064
-0.1863,0.1622,-1.6905,0.0,108.504097939
-0.2009,0.1618,-1.7173,0.0,108.63195014
-0.2066,0.1589,-1.7173,0.0,108.761404037
-0.2245,0.1544,-1.6994,0.0,108.875154018
-0.2331,0.1515,-1.6994,0.0,108.994455099
-0.2502,0.1343,-1.6994,0.0,109.111173153
-0.2617,0.14,-1.6994,0.0,109.22201705
-0.2731,0.1343,-1.6994,0.0,109.345592976
-0.2859,0.1307,-1.6905,0.0,109.474570036
-0.283,0.1265,-1.6732,0.0,109.602702141
-0.2899,0.1146,-1.6646,0.0,109.712980986
-0.2981,0.1051,-1.6478,0.0,109.837939024
-0.2951,0.0958,-1.6313,0.0,109.967689037
-0.2936,0.0871,-1.6231,0.0,110.097860098
-0.2825,0.0854,-1.5914,0.0,110.226408005
-0.2705,0.0815,-1.5684,0.0,110.342261076
-0.26,0.0682,-1.5684,0.0,110.45986414
-0.2459,0.0751,-1.5461,0.0,110.576460123
-0.2318,0.0747,-1.5387,0.0,110.690920115
-0.2136,0.0799,-1.5387,0.0,110.821527958
-0.1972,0.0796,-1.5315,0.0,110.948174953
-0.1774,0.0877,-1.5387,0.0,111.06578207
-0.1696,0.0929,-1.5387,0.0,111.177880049
-0.1477,0.0938,-1.5534,0.0,111.290426016
-0.1353,0.1048,-1.5609,0.0,111.413753033
-0.1159,0.1064,-1.5837,0.0,111.521616936
-0.1058,0.1096,-1.5914,0.0,111.649508953
-0.1029,0.1151,-1.6313,0.0,111.780194998
-0.1023,0.1259,-1.6646,0.0,111.910419941
-0.1056,0.135,-1.6732,0.0,112.035876036
-0.113,0.1285,-1.6994,0.0,112.164925098
-0.117,0.1502,-1.7173,0.0,112.287510157
-0.1365,0.1733,-1.7449,0.0,112.405360937
-0.1424,0.1792,-1.7449,0.0,112.540282011
-0.1597,0.1851,-1.7734,0.0,112.658295155
-0.1735,0.1902,-1.7929,0.0,112.775134087
-0.1836,0.1943,-1.8029,0.0,112.908885956
-0.2029,0.1954,-1.8129,0.0,113.031049967
-0.2268,0.2038,-1.8333,0.0,113.153095007
-0.2467,0.1925,-1.8437,0.0,113.269927025
-0.2637,0.1873,-1.8542,0.0,113.382015944
-0.287,0.1831,-1.8437,0.0,113.504491091
-0.3025,0.1831,-1.8437,0.0,113.612810135
-0.3242,0.1831,-1.8437,0.0,113.728693962
-0.3452,0.1811,-1.823,0.0,113.845118046
-0.3585,0.1708,-1.8129,0.0,113.951969147
-0.3929,0.1486,-1.8029,0.0,114.074223995
-0.4036,0.1379,-1.7831,0.0,114.197539091
-0.4319,0.1244,-1.7638,0.0,114.326406002
-0.4483,0.1136,-1.7356,0.0,114.443097115
-0.4605,0.1072,-1.7264,0.0,114.561674118
-0.4676,0.1026,-1.6994,0.0,114.688322067
-0.4741,0.1016,-1.6818,0.0,114.809066057
-0.4668,0.1056,-1.6561,0.0,114.922449112
-0.4543,0.1041,-1.6313,0.0,115.046988964
-0.4411,0.1063,-1.6231,0.0,115.166365147
-0.4158,0.1101,-1.5992,0.0,115.284810066
-0.3859,0.1139,-1.576,0.0,115.408134937
-0.37,0.1165,-1.576,0.0,115.528100967
-0.3402,0.118,-1.5609,0.0,115.664376974
-0.3124,0.1227,-1.5534,0.0,115.77895093
-0.2836,0.1242,-1.5387,0.0,115.895303011
-0.2667,0.1352,-1.5461,0.0,116.016129971
-0.2447,0.1372,-1.5387,0.0,116.139467001
-0.2261,0.1438,-1.5534,0.0,116.268149137
-0.2065,0.1466,-1.5837,0.0,116.376946926
-0.1978,0.1534,-1.5992,0.0,116.495044947
-0.1871,0.1557,-1.6231,0.0,116.617659092
-0.1807,0.1656,-1.6395,0.0,116.750877142
-0.1723,0.1625,-1.6646,0.0,116.87646699
-0.1664,0.1793,-1.6905,0.0,117.00384593
-0.1682,0.1986,-1.7083,0.0,117.133686066
-0.1738,0.2076,-1.7356,0.0,117.253292084
-0.1796,0.217,-1.7638,0.0,117.383239031
-0.1896,0.2187,-1.8029,0.0,117.50423193
-0.204,0.2212,-1.823,0.0,117.635092974
-0.22,0.2187,-1.8542,0.0,117.757496119
-0.2415,0.2275,-1.8755,0.0,117.88140893
-0.2587,0.2257,-1.8864,0.0,118.011489153
-0.2859,0.2199,-1.9198,0.0,118.142961979
-0.3039,0.2212,-1.9312,0.0,118.262258053
-0.322,0.2258,-1.9427,0.0,118.375872135
-0.3449,0.2258,-1.9427,0.0,118.493494987
-0.3645,0.2324,-1.9427,0.0,118.609846115
-0.3842,0.2324,-1.9427,0.0,118.732996941
-0.4144,0.231,-1.9312,0.0,118.861443996
-0.4534,0.2277,-1.9312,0.0,118.991622925
-0.4898,0.2186,-1.9085,0.0,119.118037939
-0.5254,0.2065,-1.8864,0.0,119.23934412
-0.5729,0.1926,-1.8755,0.0,119.376605034
-0.6124,0.1728,-1.8333,0.0,119.495947123
-0.6544,0.1586,-1.8129,0.0,119.606513977
-0.6902,0.1486,-1.8029,0.0,119.724740028
-0.7267,0.1311,-1.7734,0.0,119.838197947
-0.7484,0.1238,-1.7543,0.0,119.962913036
-0.7714,0.1189,-1.7264,0.0,120.094202042
-0.7834,0.1061,-1.7083,0.0,120.219920158
-0.7854,0.0959,-1.6818,0.0,120.333136082
-0.7734,0.0944,-1.6561,0.0,120.441867113
-0.758,0.0843,-1.6231,0.0,120.563540936
-0.7325,0.0827,-1.5914,0.0,120.682529926
-0.7087,0.0815,-1.5684,0.0,120.805660963
-0.6714,0.0847,-1.5315,0.0,120.938035011
-0.6258,0.0828,-1.4963,0.0,121.054666042
-0.5901,0.082,-1.4827,0.0,121.186954021
-0.5404,0.0851,-1.4497,0.0,121.310653925
-0.4969,0.0819,-1.4369,0.0,121.429094076
-0.4503,0.0853,-1.412,0.0,121.548269033
-0.4194,0.0877,-1.412,0.0,121.669537067
-0.3695,0.0877,-1.412,0.0,121.789236069
-0.3277,0.0921,-1.4059,0.0,121.904494047
-0.2924,0.0881,-1.4181,0.0,122.032464027
-0.2623,0.0925,-1.4497,0.0,122.167052031
-0.2213,0.0912,-1.4693,0.0,122.295963049
-0.191,0.0908,-1.5032,0.0,122.428823948
-0.1652,0.0908,-1.5461,0.0,122.546970129
-0.1491,0.0947,-1.5684,0.0,122.668771982
-0.1297,0.0925,-1.6231,0.0,122.79799509
-0.1163,0.0808,-1.6646,0.0,122.914603949
-0.1072,0.0911,-1.6994,0.0,123.04679513
-0.0949,0.0872,-1.7356,0.0,123.165488958
-0.09,0.0971,-1.7543,0.0,123.280081034
-0.0945,0.1107,-1.7831,0.0,123.388252974
-0.0956,0.118,-1.8029,0.0,123.496421099
-0.0997,0.1255,-1.823,0.0,123.617316008
-0.1095,0.1356,-1.8333,0.0,123.723297119
-0.1288,0.1426,-1.8437,0.0,123.832721949
-0.135,0.1426,-1.8437,0.0,123.970845938
-0.1536,0.1488,-1.8437,0.0,124.093929052
-0.1794,0.1465,-1.8542,0.0,124.212475061
-0.1877,0.1457,-1.8437,0.0,124.328722954
-0.2063,0.1363,-1.8437,0.0,124.441374063
-0.2206,0.1418,-1.8333,0.0,124.564332008
-0.2242,0.1402,-1.8129,0.0,124.679713964
-0.2395,0.134,-1.8129,0.0,124.800972939
-0.2395,0.1279,-1.8129,0.0,124.92037797
-0.2378,0.1194,-1.823,0.0,125.038727999
-0.2364,0.1095,-1.8129,0.0,125.15113306
